Sample,Feature,Feature_Value,SHAP_Value,Influence,Prediction,Actual_RUL
16,Regime_OneHot_3,-0.02820144560840062,3.2363913113076705,increases predicted RUL,63.58591842651367,68.0
16,Regime_OneHot_4,-0.19708009960805442,-1.3829281374346465,decreases predicted RUL,63.58591842651367,68.0
16,Regime_OneHot_5,0.13918778851441327,1.0952138063730672,increases predicted RUL,63.58591842651367,68.0
17,Regime_ID,1.9,0.3322247825562954,increases predicted RUL,120.61913299560547,99.0
17,Sensor_1,-0.1407130206076882,-0.2984027024358511,decreases predicted RUL,120.61913299560547,99.0
17,Sensor_2,-0.4163498192919111,6.077950358041562,increases predicted RUL,120.61913299560547,99.0
17,Sensor_3,-0.40302290469572805,4.59106968191918,increases predicted RUL,120.61913299560547,99.0
17,Sensor_4,-0.5395634152234005,7.214559192347224,increases predicted RUL,120.61913299560547,99.0
17,Sensor_5,0.0442678536595381,-0.46919694112148136,decreases predicted RUL,120.61913299560547,99.0
17,Sensor_6,-0.6739076560902454,3.284373520603367,increases predicted RUL,120.61913299560547,99.0
17,Sensor_7,-0.0757747857988113,1.8989332189667039,increases predicted RUL,120.61913299560547,99.0
17,Sensor_8,-0.6512327350571243,0.7441680835618172,increases predicted RUL,120.61913299560547,99.0
17,Sensor_9,-0.8746914502104672,8.327297169016674,increases predicted RUL,120.61913299560547,99.0
17,Sensor_10,-0.10576706171970232,-0.6734752847332857,decreases predicted RUL,120.61913299560547,99.0
17,Sensor_11,-0.5882580380650583,9.490792566211894,increases predicted RUL,120.61913299560547,99.0
17,Sensor_12,0.4614333123962875,4.02105575425594,increases predicted RUL,120.61913299560547,99.0
17,Sensor_13,-0.7162330176338959,-2.535151635296643,decreases predicted RUL,120.61913299560547,99.0
17,Sensor_14,-0.8374557710537793,-1.541064019780606,decreases predicted RUL,120.61913299560547,99.0
17,Sensor_15,-0.47727921022317704,13.366816115914844,increases predicted RUL,120.61913299560547,99.0
17,Sensor_17,-0.3164689311635795,3.991547928773798,increases predicted RUL,120.61913299560547,99.0
17,Sensor_18,0.0,0.0,decreases predicted RUL,120.61913299560547,99.0
17,Sensor_19,-0.16715479466011643,0.19649190777272452,increases predicted RUL,120.61913299560547,99.0
17,Sensor_20,0.1852952546484278,1.288951758760959,increases predicted RUL,120.61913299560547,99.0
17,Sensor_21,0.5155764744565596,1.2396860015578568,increases predicted RUL,120.61913299560547,99.0
17,Sensor_11_diff1,0.002800513189583127,-0.6416198597289622,decreases predicted RUL,120.61913299560547,99.0
17,Sensor_11_roll_mean5,-0.6671085719314065,4.419611574150622,increases predicted RUL,120.61913299560547,99.0
17,Sensor_11_roll_std5,-0.32855667599688543,-0.6196998206432909,decreases predicted RUL,120.61913299560547,99.0
17,Sensor_4_diff1,-0.027559890612503732,-0.7886376068927348,decreases predicted RUL,120.61913299560547,99.0
17,Sensor_4_roll_mean5,-0.6066969594621595,1.364883840942639,increases predicted RUL,120.61913299560547,99.0
17,Sensor_4_roll_std5,-0.8242285679812867,-2.337724288809113,decreases predicted RUL,120.61913299560547,99.0
17,Sensor_15_diff1,-0.026910933121837993,0.36970245745033026,increases predicted RUL,120.61913299560547,99.0
17,Sensor_15_roll_mean5,-0.5748679669535605,-0.7860167250037193,decreases predicted RUL,120.61913299560547,99.0
17,Sensor_15_roll_std5,-0.5826299071232528,0.06898961319893715,increases predicted RUL,120.61913299560547,99.0
17,Sensor_12_diff1,-0.004749317113964863,0.15509673027554527,increases predicted RUL,120.61913299560547,99.0
17,Sensor_12_roll_mean5,0.6898623717641129,-0.6509716028813273,decreases predicted RUL,120.61913299560547,99.0
17,Sensor_12_roll_std5,-0.6152194246258493,-1.988946596509777,decreases predicted RUL,120.61913299560547,99.0
17,Sensor_13_diff1,0.005288418497143248,-0.9270670139812864,decreases predicted RUL,120.61913299560547,99.0
17,Sensor_13_roll_mean5,-0.985286387336467,2.0198210040689446,increases predicted RUL,120.61913299560547,99.0
17,Sensor_13_roll_std5,-0.933543749055231,-1.268484266474843,decreases predicted RUL,120.61913299560547,99.0
17,Sensor_8_diff1,0.0008597034260751746,-1.0800539555493742,decreases predicted RUL,120.61913299560547,99.0
17,Sensor_8_roll_mean5,-0.88583814284063,0.8830289598263334,increases predicted RUL,120.61913299560547,99.0
17,Sensor_8_roll_std5,-0.9291932050061521,0.850460980043863,increases predicted RUL,120.61913299560547,99.0
17,Regime_OneHot_0,-0.02160678544633866,-0.535288605839014,decreases predicted RUL,120.61913299560547,99.0
17,Regime_OneHot_1,-0.19384678022338694,-1.0383875940460712,decreases predicted RUL,120.61913299560547,99.0
17,Regime_OneHot_2,-0.30966807021518994,0.28475817083381116,increases predicted RUL,120.61913299560547,99.0
17,Regime_OneHot_3,0.08379885428132079,-1.1016825006809086,decreases predicted RUL,120.61913299560547,99.0
17,Regime_OneHot_4,-0.141139523417849,-0.5600757797947153,decreases predicted RUL,120.61913299560547,99.0
17,Regime_OneHot_5,0.027246453748365936,0.8445689996588044,increases predicted RUL,120.61913299560547,99.0
18,Regime_ID,2.0,-0.6085596652701497,decreases predicted RUL,39.70027542114258,22.0
18,Sensor_1,0.26000885867082696,-1.1283189159003086,decreases predicted RUL,39.70027542114258,22.0
18,Sensor_2,0.21842558133871623,-2.446914533386007,decreases predicted RUL,39.70027542114258,22.0
18,Sensor_3,0.41003676408481854,-2.892224233582965,decreases predicted RUL,39.70027542114258,22.0
18,Sensor_4,0.34248748418595043,-2.842006459250115,decreases predicted RUL,39.70027542114258,22.0
18,Sensor_5,-0.03634048215261415,-0.8546654530800879,decreases predicted RUL,39.70027542114258,22.0
18,Sensor_6,0.8497653684805863,-2.7963570822030306,decreases predicted RUL,39.70027542114258,22.0
18,Sensor_7,-0.05739279645397383,0.490377030801028,increases predicted RUL,39.70027542114258,22.0
18,Sensor_8,1.8521172473089391,-0.39737432915717363,decreases predicted RUL,39.70027542114258,22.0
18,Sensor_9,2.805553223453308,-25.113533971831203,decreases predicted RUL,39.70027542114258,22.0
18,Sensor_10,0.6948433449204281,10.43241460333229,increases predicted RUL,39.70027542114258,22.0
18,Sensor_11,0.17791134234727068,-2.941501247754786,decreases predicted RUL,39.70027542114258,22.0
18,Sensor_12,0.04127096303522192,2.188662168220617,increases predicted RUL,39.70027542114258,22.0
18,Sensor_13,1.8295878193909922,5.651763041969389,increases predicted RUL,39.70027542114258,22.0
18,Sensor_14,2.877634441665955,4.059996565541951,increases predicted RUL,39.70027542114258,22.0
18,Sensor_15,0.3128632943301157,-1.713974143145606,decreases predicted RUL,39.70027542114258,22.0
18,Sensor_17,0.4192482339410855,-2.4490868630819023,decreases predicted RUL,39.70027542114258,22.0
18,Sensor_18,0.0,0.0,decreases predicted RUL,39.70027542114258,22.0
18,Sensor_19,0.02820144560928073,-0.6184437861666083,decreases predicted RUL,39.70027542114258,22.0
18,Sensor_20,-0.08170403588755279,-0.21272082629729994,decreases predicted RUL,39.70027542114258,22.0
18,Sensor_21,-0.24253534606055807,-0.7049612086266279,decreases predicted RUL,39.70027542114258,22.0
18,Sensor_11_diff1,-0.009378341696467115,0.11174762062728405,increases predicted RUL,39.70027542114258,22.0
18,Sensor_11_roll_mean5,0.22347486378562245,-0.19587482349015772,decreases predicted RUL,39.70027542114258,22.0
18,Sensor_11_roll_std5,-0.34227496016694714,-0.3165414236718789,decreases predicted RUL,39.70027542114258,22.0
18,Sensor_4_diff1,-0.00703435537986395,-1.438114533375483,decreases predicted RUL,39.70027542114258,22.0
18,Sensor_4_roll_mean5,0.41882852710118196,-0.24766562273725867,decreases predicted RUL,39.70027542114258,22.0
18,Sensor_4_roll_std5,0.5592015015200603,0.38449499814305454,increases predicted RUL,39.70027542114258,22.0
18,Sensor_15_diff1,0.0060684968464945884,0.16635297564789653,increases predicted RUL,39.70027542114258,22.0
18,Sensor_15_roll_mean5,0.36570189199346215,2.3732015774876345,increases predicted RUL,39.70027542114258,22.0
18,Sensor_15_roll_std5,1.1470865740994924,1.1410527396947145,increases predicted RUL,39.70027542114258,22.0
18,Sensor_12_diff1,0.0018078554667306107,0.22233323683030903,increases predicted RUL,39.70027542114258,22.0
18,Sensor_12_roll_mean5,0.04630599929582022,-1.0966156876529567,decreases predicted RUL,39.70027542114258,22.0
18,Sensor_12_roll_std5,-0.42970691636396724,0.49400605662958696,increases predicted RUL,39.70027542114258,22.0
18,Sensor_13_diff1,0.016098455826091214,2.173125971108675,increases predicted RUL,39.70027542114258,22.0
18,Sensor_13_roll_mean5,2.497765188529411,3.6379473097622395,increases predicted RUL,39.70027542114258,22.0
18,Sensor_13_roll_std5,1.729158310260782,-2.8303039739839733,decreases predicted RUL,39.70027542114258,22.0
18,Sensor_8_diff1,-0.006304140025868943,4.3648306033574045,increases predicted RUL,39.70027542114258,22.0
18,Sensor_8_roll_mean5,2.52421147878835,-7.9857612093910575,decreases predicted RUL,39.70027542114258,22.0
18,Sensor_8_roll_std5,1.7465150172777293,-0.5496808929601684,decreases predicted RUL,39.70027542114258,22.0
18,Regime_OneHot_0,-0.021606785446338712,0.10515183443203568,increases predicted RUL,39.70027542114258,22.0
18,Regime_OneHot_1,0.14311744901245801,0.7037070160731673,increases predicted RUL,39.70027542114258,22.0
18,Regime_OneHot_2,0.193299351204886,-0.9983769941609353,decreases predicted RUL,39.70027542114258,22.0
18,Regime_OneHot_3,-0.02820144560840072,0.08198685658862814,increases predicted RUL,39.70027542114258,22.0
18,Regime_OneHot_4,-0.25302067579826004,-0.16301010486495215,decreases predicted RUL,39.70027542114258,22.0
18,Regime_OneHot_5,-0.028724213634657846,0.31268639606423676,increases predicted RUL,39.70027542114258,22.0
19,Regime_ID,2.26,-0.6922471845755354,decreases predicted RUL,58.51675796508789,54.0
19,Sensor_1,0.1437689374281501,0.43819732405245304,increases predicted RUL,58.51675796508789,54.0
19,Sensor_2,-0.05117744094399995,-0.03092322451993823,decreases predicted RUL,58.51675796508789,54.0
19,Sensor_3,-0.07862196595864114,1.3921611258556368,increases predicted RUL,58.51675796508789,54.0
19,Sensor_4,-0.04278636213660433,-1.5123336093965918,decreases predicted RUL,58.51675796508789,54.0
19,Sensor_5,0.08762326097971311,2.699178075767122,increases predicted RUL,58.51675796508789,54.0
19,Sensor_6,-0.0615356453412578,2.249387440715509,increases predicted RUL,58.51675796508789,54.0
19,Sensor_7,-0.08519029848725829,-0.2821659119799733,decreases predicted RUL,58.51675796508789,54.0
19,Sensor_8,-0.10299368632798439,0.4816705584526062,increases predicted RUL,58.51675796508789,54.0
19,Sensor_9,-0.09928599762194848,2.468797796871513,increases predicted RUL,58.51675796508789,54.0
19,Sensor_10,0.05617349081835048,-1.1533611737249885,decreases predicted RUL,58.51675796508789,54.0
19,Sensor_11,-0.09013860828813716,2.159706128994003,increases predicted RUL,58.51675796508789,54.0
19,Sensor_12,0.09464976115026234,-0.7548228902742267,decreases predicted RUL,58.51675796508789,54.0
19,Sensor_13,-0.06904896870451695,-0.47959606221411377,decreases predicted RUL,58.51675796508789,54.0
19,Sensor_14,-0.16422766510656753,0.36351238563656807,increases predicted RUL,58.51675796508789,54.0
19,Sensor_15,0.030987324383843485,2.600176252424717,increases predicted RUL,58.51675796508789,54.0
19,Sensor_17,-0.17855483038388445,-0.6458966376958415,decreases predicted RUL,58.51675796508789,54.0
19,Sensor_18,0.0,0.0,decreases predicted RUL,58.51675796508789,54.0
19,Sensor_19,-0.13979900422983219,0.6185924877645448,increases predicted RUL,58.51675796508789,54.0
19,Sensor_20,0.004890109244608074,0.23960324906511232,increases predicted RUL,58.51675796508789,54.0
19,Sensor_21,0.11999992249772466,-1.9648549229605123,decreases predicted RUL,58.51675796508789,54.0
19,Sensor_11_diff1,0.01578981980242803,1.8723188387230039,increases predicted RUL,58.51675796508789,54.0
19,Sensor_11_roll_mean5,-0.1130714705344227,-2.511113930027932,decreases predicted RUL,58.51675796508789,54.0
19,Sensor_11_roll_std5,0.5967626559244462,-1.6528481392888352,decreases predicted RUL,58.51675796508789,54.0
19,Sensor_4_diff1,0.015496970492371278,-0.44668514747172594,decreases predicted RUL,58.51675796508789,54.0
19,Sensor_4_roll_mean5,-0.08893555317716395,-5.920648269006051,decreases predicted RUL,58.51675796508789,54.0
19,Sensor_4_roll_std5,0.6124621166683004,3.399596132338047,increases predicted RUL,58.51675796508789,54.0
19,Sensor_15_diff1,0.01591090890045241,-0.6916586190927774,decreases predicted RUL,58.51675796508789,54.0
19,Sensor_15_roll_mean5,0.02221192548774118,-2.321612711530179,decreases predicted RUL,58.51675796508789,54.0
19,Sensor_15_roll_std5,-0.5683653826107695,0.8864805692282971,increases predicted RUL,58.51675796508789,54.0
19,Sensor_12_diff1,0.00574753110905887,1.303440664545633,increases predicted RUL,58.51675796508789,54.0
19,Sensor_12_roll_mean5,0.17280929477388732,-0.3130023425910622,decreases predicted RUL,58.51675796508789,54.0
19,Sensor_12_roll_std5,-0.279632590521745,-2.697967902291566,decreases predicted RUL,58.51675796508789,54.0
19,Sensor_13_diff1,0.017944833546223525,-0.020254442119039595,decreases predicted RUL,58.51675796508789,54.0
19,Sensor_13_roll_mean5,-0.10159189618595434,-0.6184614268131554,decreases predicted RUL,58.51675796508789,54.0
19,Sensor_13_roll_std5,-0.6006901518286055,1.9840185837820172,increases predicted RUL,58.51675796508789,54.0
19,Sensor_8_diff1,-0.002429376588118115,0.12187060981523246,increases predicted RUL,58.51675796508789,54.0
19,Sensor_8_roll_mean5,-0.14505397439281814,-0.649235807126388,decreases predicted RUL,58.51675796508789,54.0
19,Sensor_8_roll_std5,-0.717459493824906,1.2798501186189242,increases predicted RUL,58.51675796508789,54.0
19,Regime_OneHot_0,-0.16029164861502745,-1.2187903462909162,decreases predicted RUL,58.51675796508789,54.0
19,Regime_OneHot_1,0.03079603926717648,-0.9378233389361412,decreases predicted RUL,58.51675796508789,54.0
19,Regime_OneHot_2,0.1932993512048861,0.10229461977723986,increases predicted RUL,58.51675796508789,54.0
19,Regime_OneHot_3,0.13979900422618152,1.612145606894046,increases predicted RUL,58.51675796508789,54.0
19,Regime_OneHot_4,-0.02925837103743795,-0.09877831488847733,decreases predicted RUL,58.51675796508789,54.0
19,Regime_OneHot_5,-0.14066554840070516,-0.006724697363097221,decreases predicted RUL,58.51675796508789,54.0
20,Regime_ID,1.98,1.640752388164401,increases predicted RUL,76.04737854003906,97.0
20,Sensor_1,-0.1352068735542743,0.747758278157562,increases predicted RUL,76.04737854003906,97.0
20,Sensor_2,0.22173867320699142,-0.8276200825348496,decreases predicted RUL,76.04737854003906,97.0
20,Sensor_3,0.3458033646154118,-4.36277669982519,decreases predicted RUL,76.04737854003906,97.0
20,Sensor_4,0.6401727706013687,4.43987958971411,increases predicted RUL,76.04737854003906,97.0
20,Sensor_5,0.18863075538383164,1.9316647234372795,increases predicted RUL,76.04737854003906,97.0
20,Sensor_6,0.3738934884130336,-4.586593957152218,decreases predicted RUL,76.04737854003906,97.0
20,Sensor_7,-0.4509846371221606,-3.7656613721046597,decreases predicted RUL,76.04737854003906,97.0
20,Sensor_8,0.04820889199404645,0.8211495624855161,increases predicted RUL,76.04737854003906,97.0
20,Sensor_9,-0.06034479148619773,2.135869549587369,increases predicted RUL,76.04737854003906,97.0
20,Sensor_10,-0.05583311864734931,-0.7291722368390765,decreases predicted RUL,76.04737854003906,97.0
20,Sensor_11,0.44531689991023604,1.0634610704146326,increases predicted RUL,76.04737854003906,97.0
20,Sensor_12,-0.3372615970476063,2.439314859220758,increases predicted RUL,76.04737854003906,97.0
20,Sensor_13,0.024192320804193278,2.26665500944182,increases predicted RUL,76.04737854003906,97.0
20,Sensor_14,-0.21021125385982267,-0.1211594187625451,decreases predicted RUL,76.04737854003906,97.0
20,Sensor_15,0.49150897168605945,-13.801263144239783,decreases predicted RUL,76.04737854003906,97.0
20,Sensor_17,0.4827030365857222,1.7237162473611534,increases predicted RUL,76.04737854003906,97.0
20,Sensor_18,0.0,0.0,decreases predicted RUL,76.04737854003906,97.0
20,Sensor_19,0.19620189544839356,-0.09993603453040123,decreases predicted RUL,76.04737854003906,97.0
20,Sensor_20,-0.20340522416345774,2.738750027725473,increases predicted RUL,76.04737854003906,97.0
20,Sensor_21,-0.31630146604027914,2.0180824361741543,increases predicted RUL,76.04737854003906,97.0
20,Sensor_11_diff1,-0.033909441403582506,-0.42131502367556095,decreases predicted RUL,76.04737854003906,97.0
20,Sensor_11_roll_mean5,0.5282614640204142,6.565611822064966,increases predicted RUL,76.04737854003906,97.0
20,Sensor_11_roll_std5,0.13342590690101513,-1.2602515767794102,decreases predicted RUL,76.04737854003906,97.0
20,Sensor_4_diff1,-0.004975594048911542,1.2820541211403906,increases predicted RUL,76.04737854003906,97.0
20,Sensor_4_roll_mean5,0.7773475131415084,6.217138889303897,increases predicted RUL,76.04737854003906,97.0
20,Sensor_4_roll_std5,0.0780215232211725,0.9954597200267017,increases predicted RUL,76.04737854003906,97.0
20,Sensor_15_diff1,-0.00028116274648466445,0.6436351626180112,increases predicted RUL,76.04737854003906,97.0
20,Sensor_15_roll_mean5,0.598341488379394,3.4368702818173915,increases predicted RUL,76.04737854003906,97.0
20,Sensor_15_roll_std5,-0.2851446676664289,0.8465532709378749,increases predicted RUL,76.04737854003906,97.0
