Sample,Feature,Feature_Value,SHAP_Value,Influence,Prediction,Actual_RUL
29,Sensor_15,-0.44542412378919977,3.2495282443705946,increases predicted RUL,115.2732162475586,118.0
29,Sensor_17,-0.655902430576425,7.353150600101799,increases predicted RUL,115.2732162475586,118.0
29,Sensor_18,0.0,0.0,decreases predicted RUL,115.2732162475586,118.0
29,Sensor_19,0.08501555565727896,-0.7461650690529495,decreases predicted RUL,115.2732162475586,118.0
29,Sensor_20,0.24722240540414195,1.6832272152096266,increases predicted RUL,115.2732162475586,118.0
29,Sensor_21,0.291577360120008,-2.280195526429452,decreases predicted RUL,115.2732162475586,118.0
29,Sensor_11_diff1,-0.015891280750329223,1.1240110285580158,increases predicted RUL,115.2732162475586,118.0
29,Sensor_11_roll_mean5,-0.792179108556292,-1.1876793403644115,decreases predicted RUL,115.2732162475586,118.0
29,Sensor_11_roll_std5,-0.3375387695515372,0.29415654367767274,increases predicted RUL,115.2732162475586,118.0
29,Sensor_4_diff1,-0.0199616321713663,-0.22926853504031897,decreases predicted RUL,115.2732162475586,118.0
29,Sensor_4_roll_mean5,-1.0083658242373217,-4.852560149272904,decreases predicted RUL,115.2732162475586,118.0
29,Sensor_4_roll_std5,-0.17148474237937883,-0.22281435795594007,decreases predicted RUL,115.2732162475586,118.0
29,Sensor_17_diff1,0.03343729209935897,0.9140684558078647,increases predicted RUL,115.2732162475586,118.0
29,Sensor_17_roll_mean5,-0.8321582655094832,-7.648703687824309,decreases predicted RUL,115.2732162475586,118.0
29,Sensor_17_roll_std5,-0.042285904815524765,-0.781352381920442,decreases predicted RUL,115.2732162475586,118.0
29,Sensor_8_diff1,0.006208003477656552,1.059056747588329,increases predicted RUL,115.2732162475586,118.0
29,Sensor_8_roll_mean5,-0.35703968437300815,-3.3056803612271324,decreases predicted RUL,115.2732162475586,118.0
29,Sensor_8_roll_std5,-0.1736088633375221,-0.913260098099272,decreases predicted RUL,115.2732162475586,118.0
29,Sensor_13_diff1,0.011887905700905808,1.4527500013355166,increases predicted RUL,115.2732162475586,118.0
29,Sensor_13_roll_mean5,-0.3251706955410536,-13.467180144041777,decreases predicted RUL,115.2732162475586,118.0
29,Sensor_13_roll_std5,-0.2351081336157561,0.9594392021972453,increases predicted RUL,115.2732162475586,118.0
29,Sensor_9_diff1,-0.02752143866160909,1.5052487328648567,increases predicted RUL,115.2732162475586,118.0
29,Sensor_9_roll_mean5,-0.37504123374077075,-12.05114640807733,decreases predicted RUL,115.2732162475586,118.0
29,Sensor_9_roll_std5,0.049357474461650244,-1.0198163119348465,decreases predicted RUL,115.2732162475586,118.0
29,Regime_OneHot_0,0.1615633594401874,2.9007105906166544,increases predicted RUL,115.2732162475586,118.0
29,Regime_OneHot_1,0.027890629740898037,0.2549058379372582,increases predicted RUL,115.2732162475586,118.0
29,Regime_OneHot_2,-0.0850155556556373,0.49518765648826957,increases predicted RUL,115.2732162475586,118.0
29,Regime_OneHot_3,-0.08034013965623098,0.7514431595918722,increases predicted RUL,115.2732162475586,118.0
29,Regime_OneHot_4,0.1392377001301913,-2.2810884091304615,decreases predicted RUL,115.2732162475586,118.0
29,Regime_OneHot_5,-0.1976448157002016,3.9061381102073938,increases predicted RUL,115.2732162475586,118.0
30,Regime_ID,2.04,-3.52050015819259,decreases predicted RUL,9.259184837341309,6.0
30,Sensor_1,-0.03741416156945538,1.614624279551208,increases predicted RUL,9.259184837341309,6.0
30,Sensor_2,1.1100109194966528,-4.593594276258955,decreases predicted RUL,9.259184837341309,6.0
30,Sensor_3,1.0381371793375735,-4.997528981533833,decreases predicted RUL,9.259184837341309,6.0
30,Sensor_4,1.163564369540627,-14.013415393652394,decreases predicted RUL,9.259184837341309,6.0
30,Sensor_5,0.07234670785098704,-0.7323663751594722,decreases predicted RUL,9.259184837341309,6.0
30,Sensor_6,0.9047622161505227,1.5670765250688419,increases predicted RUL,9.259184837341309,6.0
30,Sensor_7,-0.49289893723577166,-1.0955377228674479,decreases predicted RUL,9.259184837341309,6.0
30,Sensor_8,0.14452349196344652,0.2594210781971924,increases predicted RUL,9.259184837341309,6.0
30,Sensor_9,0.1677985891064636,-0.61050734447781,decreases predicted RUL,9.259184837341309,6.0
30,Sensor_10,-0.18801266062755054,-0.8100977478316054,decreases predicted RUL,9.259184837341309,6.0
30,Sensor_11,1.2726334536094628,-16.094703995157033,decreases predicted RUL,9.259184837341309,6.0
30,Sensor_12,-0.4725395265543936,0.915620427345857,increases predicted RUL,9.259184837341309,6.0
30,Sensor_13,0.12762674537174848,0.6408908609300852,increases predicted RUL,9.259184837341309,6.0
30,Sensor_14,-0.05656349330959675,2.554532105801627,increases predicted RUL,9.259184837341309,6.0
30,Sensor_15,1.175589698028346,-5.546490026230458,decreases predicted RUL,9.259184837341309,6.0
30,Sensor_17,1.0502069514289412,-12.205582330934703,decreases predicted RUL,9.259184837341309,6.0
30,Sensor_18,0.0,0.0,decreases predicted RUL,9.259184837341309,6.0
30,Sensor_19,0.029064035733016035,1.3279713326337514,increases predicted RUL,9.259184837341309,6.0
30,Sensor_20,-1.053554044561401,-0.7138045374304056,decreases predicted RUL,9.259184837341309,6.0
30,Sensor_21,-0.6684785827123477,-5.624990688636899,decreases predicted RUL,9.259184837341309,6.0
30,Sensor_11_diff1,0.0385709972861373,-2.8494318667799234,decreases predicted RUL,9.259184837341309,6.0
30,Sensor_11_roll_mean5,1.3532464908762298,-2.239887176081538,decreases predicted RUL,9.259184837341309,6.0
30,Sensor_11_roll_std5,-0.5785400893998315,0.8189218821935356,increases predicted RUL,9.259184837341309,6.0
30,Sensor_4_diff1,0.042832183559028694,0.06400387967005372,increases predicted RUL,9.259184837341309,6.0
30,Sensor_4_roll_mean5,1.277374070869222,-5.274113817606121,decreases predicted RUL,9.259184837341309,6.0
30,Sensor_4_roll_std5,0.09019793238108187,0.00091926971799694,increases predicted RUL,9.259184837341309,6.0
30,Sensor_17_diff1,0.02442867986264761,0.18641653889790177,increases predicted RUL,9.259184837341309,6.0
30,Sensor_17_roll_mean5,1.2610050349884838,2.1794502567499876,increases predicted RUL,9.259184837341309,6.0
30,Sensor_17_roll_std5,-0.2432920301616908,0.5188942803069949,increases predicted RUL,9.259184837341309,6.0
30,Sensor_8_diff1,0.027812974634688584,0.01817476740689017,increases predicted RUL,9.259184837341309,6.0
30,Sensor_8_roll_mean5,0.16964022393403205,0.8137447073822841,increases predicted RUL,9.259184837341309,6.0
30,Sensor_8_roll_std5,-0.04568245649098592,-0.7356191508006305,decreases predicted RUL,9.259184837341309,6.0
30,Sensor_13_diff1,0.026656160591117466,0.41981914604548365,increases predicted RUL,9.259184837341309,6.0
30,Sensor_13_roll_mean5,0.15070185794044144,-1.2575457976781763,decreases predicted RUL,9.259184837341309,6.0
30,Sensor_13_roll_std5,-0.06393367199412035,-5.177011133637279,decreases predicted RUL,9.259184837341309,6.0
30,Sensor_9_diff1,-0.037357013929261634,0.43577736150473356,increases predicted RUL,9.259184837341309,6.0
30,Sensor_9_roll_mean5,0.1957926148263224,0.6150687094777822,increases predicted RUL,9.259184837341309,6.0
30,Sensor_9_roll_std5,-0.21712714470525363,-0.20947571762371808,decreases predicted RUL,9.259184837341309,6.0
30,Regime_OneHot_0,0.16156335944018743,-0.050764936313498765,decreases predicted RUL,9.259184837341309,6.0
30,Regime_OneHot_1,0.027890629740897982,1.1715658678440377,increases predicted RUL,9.259184837341309,6.0
30,Regime_OneHot_2,-0.029064035732419953,0.11549115421257738,increases predicted RUL,9.259184837341309,6.0
30,Regime_OneHot_3,-0.13657227576358325,-0.4982837061106693,decreases predicted RUL,9.259184837341309,6.0
30,Regime_OneHot_4,-0.14062766922116335,-2.041255363088567,decreases predicted RUL,9.259184837341309,6.0
30,Regime_OneHot_5,0.08186694884943747,2.82150161388563,increases predicted RUL,9.259184837341309,6.0
31,Regime_ID,2.28,-6.037340227514505,decreases predicted RUL,22.30419158935547,22.0
31,Sensor_1,0.17356803084689915,0.6648606662638485,increases predicted RUL,22.30419158935547,22.0
31,Sensor_2,1.32122803384911,3.208219368942082,increases predicted RUL,22.30419158935547,22.0
31,Sensor_3,0.9439843132134393,-7.095592122059315,decreases predicted RUL,22.30419158935547,22.0
31,Sensor_4,1.5363529422515798,-28.044861976988614,decreases predicted RUL,22.30419158935547,22.0
31,Sensor_5,0.07234670785098704,0.7579314939212054,increases predicted RUL,22.30419158935547,22.0
31,Sensor_6,0.8962046653037398,-2.1032922111917287,decreases predicted RUL,22.30419158935547,22.0
31,Sensor_7,-0.5996767317181463,0.23284590509865666,increases predicted RUL,22.30419158935547,22.0
31,Sensor_8,-0.37254940745879345,4.519242299553298,increases predicted RUL,22.30419158935547,22.0
31,Sensor_9,-0.729178764228234,8.689432013779879,increases predicted RUL,22.30419158935547,22.0
31,Sensor_10,-0.30866532080368975,-1.52795541100204,decreases predicted RUL,22.30419158935547,22.0
31,Sensor_11,1.5282303494511935,-29.04292953759432,decreases predicted RUL,22.30419158935547,22.0
31,Sensor_12,-0.6075953631222106,7.09479090757668,increases predicted RUL,22.30419158935547,22.0
31,Sensor_13,-0.3922522217567309,5.124013970606029,increases predicted RUL,22.30419158935547,22.0
31,Sensor_14,-1.0357832228313915,8.101435581687838,increases predicted RUL,22.30419158935547,22.0
31,Sensor_15,1.401288433699076,-3.132912116125226,decreases predicted RUL,22.30419158935547,22.0
31,Sensor_17,1.1423531526604054,-12.663437352981418,decreases predicted RUL,22.30419158935547,22.0
31,Sensor_18,0.0,0.0,decreases predicted RUL,22.30419158935547,22.0
31,Sensor_19,0.14096707558154178,-0.20144683349644765,decreases predicted RUL,22.30419158935547,22.0
31,Sensor_20,-1.093021807573123,-2.97453183028847,decreases predicted RUL,22.30419158935547,22.0
31,Sensor_21,-0.8330271803277376,-9.121952186804265,decreases predicted RUL,22.30419158935547,22.0
31,Sensor_11_diff1,0.02628053691916274,-3.164756903424859,decreases predicted RUL,22.30419158935547,22.0
31,Sensor_11_roll_mean5,1.6386632213193066,9.190881945192814,increases predicted RUL,22.30419158935547,22.0
31,Sensor_11_roll_std5,-0.40772951567904897,0.05987164564430714,increases predicted RUL,22.30419158935547,22.0
31,Sensor_4_diff1,0.0011825907422948984,1.0635820422321558,increases predicted RUL,22.30419158935547,22.0
31,Sensor_4_roll_mean5,1.7398391345686588,9.725373580120504,increases predicted RUL,22.30419158935547,22.0
31,Sensor_4_roll_std5,0.27312724695418983,-1.0864032785466406,decreases predicted RUL,22.30419158935547,22.0
31,Sensor_17_diff1,0.0031292343718193815,1.2592591065913439,increases predicted RUL,22.30419158935547,22.0
31,Sensor_17_roll_mean5,1.4203598130973993,2.4458169639110565,increases predicted RUL,22.30419158935547,22.0
31,Sensor_17_roll_std5,0.1088032289992095,0.6971859381301329,increases predicted RUL,22.30419158935547,22.0
31,Sensor_8_diff1,-0.0007532246147825905,5.996394776273519,increases predicted RUL,22.30419158935547,22.0
31,Sensor_8_roll_mean5,-0.469321746473353,-3.998287694528699,decreases predicted RUL,22.30419158935547,22.0
31,Sensor_8_roll_std5,1.598025318142954,8.387718998201308,increases predicted RUL,22.30419158935547,22.0
31,Sensor_13_diff1,-0.008653909638640852,1.7790184346958995,increases predicted RUL,22.30419158935547,22.0
31,Sensor_13_roll_mean5,-0.48977927898069956,-2.5274289669469,decreases predicted RUL,22.30419158935547,22.0
31,Sensor_13_roll_std5,1.4891704999678421,-23.33772311033681,decreases predicted RUL,22.30419158935547,22.0
31,Sensor_9_diff1,-0.03242541281100892,1.1353511773049831,increases predicted RUL,22.30419158935547,22.0
31,Sensor_9_roll_mean5,-0.7509399375923016,-9.426636280142702,decreases predicted RUL,22.30419158935547,22.0
31,Sensor_9_roll_std5,-0.32268702556648576,0.7273573817292345,increases predicted RUL,22.30419158935547,22.0
31,Regime_OneHot_0,0.023006224634230035,-5.524242707295343,decreases predicted RUL,22.30419158935547,22.0
31,Regime_OneHot_1,-0.028114430749217646,2.3251969553530216,increases predicted RUL,22.30419158935547,22.0
31,Regime_OneHot_2,-0.1409670755788546,0.9439935167320073,increases predicted RUL,22.30419158935547,22.0
31,Regime_OneHot_3,0.20082054088053047,-1.164782194653526,decreases predicted RUL,22.30419158935547,22.0
31,Regime_OneHot_4,-0.08465459535089234,3.4383060866966844,increases predicted RUL,22.30419158935547,22.0
31,Regime_OneHot_5,0.025964595939509564,5.500814667902887,increases predicted RUL,22.30419158935547,22.0
32,Regime_ID,1.9,-2.1972300943452865,decreases predicted RUL,123.32410430908203,147.0
32,Sensor_1,-0.21508337623585913,2.6386379600153305,increases predicted RUL,123.32410430908203,147.0
32,Sensor_2,-1.022333389401884,2.54816952731926,increases predicted RUL,123.32410430908203,147.0
32,Sensor_3,-1.0188724261614248,-0.1638650229870109,decreases predicted RUL,123.32410430908203,147.0
32,Sensor_4,-1.27339956413005,7.216344511136413,increases predicted RUL,123.32410430908203,147.0
32,Sensor_5,0.03714424234526308,0.13187736325198784,increases predicted RUL,123.32410430908203,147.0
32,Sensor_6,-0.7802072427945409,1.4156348329270259,increases predicted RUL,123.32410430908203,147.0
32,Sensor_7,-0.8731365015507905,5.669409247115254,increases predicted RUL,123.32410430908203,147.0
32,Sensor_8,-1.0040563635002986,5.084447358734906,increases predicted RUL,123.32410430908203,147.0
32,Sensor_9,-1.0999723589815806,14.759947966784239,increases predicted RUL,123.32410430908203,147.0
32,Sensor_10,-0.3900539180337638,-0.82870134463883,decreases predicted RUL,123.32410430908203,147.0
32,Sensor_11,-1.3319372512034884,7.645123045076616,increases predicted RUL,123.32410430908203,147.0
32,Sensor_12,-0.889698049766146,3.957031558442395,increases predicted RUL,123.32410430908203,147.0
32,Sensor_13,-0.9326318258926234,2.9628759131301194,increases predicted RUL,123.32410430908203,147.0
32,Sensor_14,-0.9509742594301723,3.270606241421774,increases predicted RUL,123.32410430908203,147.0
32,Sensor_15,0.0926257484712396,3.916942000214476,increases predicted RUL,123.32410430908203,147.0
32,Sensor_17,-1.054342817729848,7.124275694251992,increases predicted RUL,123.32410430908203,147.0
32,Sensor_18,0.0,0.0,decreases predicted RUL,123.32410430908203,147.0
32,Sensor_19,0.08501555565727895,-0.17266788764391094,decreases predicted RUL,123.32410430908203,147.0
32,Sensor_20,-0.3760017520817454,1.3418214925331995,increases predicted RUL,123.32410430908203,147.0
32,Sensor_21,-0.02611385904380048,-0.2151984866359271,decreases predicted RUL,123.32410430908203,147.0
32,Sensor_11_diff1,-0.0014500039328916613,-0.7368173453724012,decreases predicted RUL,123.32410430908203,147.0
32,Sensor_11_roll_mean5,-1.4487179479464427,-0.4490764494985342,decreases predicted RUL,123.32410430908203,147.0
32,Sensor_11_roll_std5,-0.02429572307659246,-0.028357300558127463,decreases predicted RUL,123.32410430908203,147.0
32,Sensor_4_diff1,-0.010094027954089464,0.6363239395432174,increases predicted RUL,123.32410430908203,147.0
32,Sensor_4_roll_mean5,-1.4634051637869254,-1.8229797561652958,decreases predicted RUL,123.32410430908203,147.0
32,Sensor_4_roll_std5,0.037642370199479656,-0.3806846735824365,decreases predicted RUL,123.32410430908203,147.0
32,Sensor_17_diff1,0.00706905498673983,0.46421113167889416,increases predicted RUL,123.32410430908203,147.0
32,Sensor_17_roll_mean5,-1.305791549738109,-5.967753991717473,decreases predicted RUL,123.32410430908203,147.0
32,Sensor_17_roll_std5,0.007054790902801505,-0.21850678836926818,decreases predicted RUL,123.32410430908203,147.0
32,Sensor_8_diff1,-0.019677312806270872,0.4117606447543949,increases predicted RUL,123.32410430908203,147.0
32,Sensor_8_roll_mean5,-1.211389726024337,-3.2600040559191257,decreases predicted RUL,123.32410430908203,147.0
32,Sensor_8_roll_std5,0.2769450481572369,-0.19487443275284022,decreases predicted RUL,123.32410430908203,147.0
32,Sensor_13_diff1,-0.012167570142965546,0.4896441972377943,increases predicted RUL,123.32410430908203,147.0
32,Sensor_13_roll_mean5,-1.1312423623132215,-10.549441280512838,decreases predicted RUL,123.32410430908203,147.0
32,Sensor_13_roll_std5,0.17108003785061382,-0.6864523807307705,decreases predicted RUL,123.32410430908203,147.0
32,Sensor_9_diff1,-0.019893411701932526,0.4195912480354309,increases predicted RUL,123.32410430908203,147.0
32,Sensor_9_roll_mean5,-1.1570280448952024,-11.17249446734786,decreases predicted RUL,123.32410430908203,147.0
32,Sensor_9_roll_std5,-0.03596183443865286,-0.059993096510879695,decreases predicted RUL,123.32410430908203,147.0
32,Regime_OneHot_0,0.06919193623621578,0.5886182839749381,increases predicted RUL,123.32410430908203,147.0
32,Regime_OneHot_1,0.2519108717013609,-0.47072801151080057,decreases predicted RUL,123.32410430908203,147.0
32,Regime_OneHot_2,-0.0850155556556373,1.2580028113152366,increases predicted RUL,123.32410430908203,147.0
32,Regime_OneHot_3,-0.08034013965623098,0.2414514216943644,increases predicted RUL,123.32410430908203,147.0
32,Regime_OneHot_4,-0.028681521480621478,-1.4280276257777587,decreases predicted RUL,123.32410430908203,147.0
32,Regime_OneHot_5,-0.1417424627902738,1.2649013710033614,increases predicted RUL,123.32410430908203,147.0
33,Regime_ID,2.54,-5.752564541995525,decreases predicted RUL,93.53296661376953,126.0
